y_true	y_pred
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7750159337157425	0.8042942176870749
0.7762906309751434	0.8045918367346938
0.769917144678139	0.8034013605442177
0.775653282345443	0.8045068027210882
0.7762906309751434	0.804251700680272
