y_true	y_pred
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.8049713193116634	0.815688775510204
0.804333970681963	0.8118622448979591
0.8049713193116634	0.815688775510204
0.8005098789037604	0.811734693877551
0.8017845761631612	0.8118622448979591
0.798597833014659	0.8103316326530612
0.8030592734225621	0.811734693877551
0.8030592734225621	0.815688775510204
0.7960484384958573	0.8099489795918368
0.7979604843849586	0.8118622448979591
0.804333970681963	0.815688775510204
0.7992351816443595	0.811734693877551
0.8024219247928617	0.811734693877551
0.804333970681963	0.815688775510204
0.7947737412364564	0.8158163265306122
0.798597833014659	0.8126275510204082
0.8024219247928617	0.811734693877551
0.804333970681963	0.8118622448979591
0.7998725302740599	0.811734693877551
0.8036966220522626	0.811734693877551
0.7992351816443595	0.8118622448979591
0.7966857871255577	0.815688775510204
0.7992351816443595	0.811734693877551
0.8036966220522626	0.811734693877551
0.8049713193116634	0.815688775510204
0.8005098789037604	0.815688775510204
0.8030592734225621	0.815688775510204
0.8024219247928617	0.811734693877551
0.8024219247928617	0.811734693877551
0.7998725302740599	0.8118622448979591
0.8011472275334608	0.8158163265306122
0.798597833014659	0.8118622448979591
0.7979604843849586	0.815688775510204
0.7973231357552581	0.8103316326530612
0.8017845761631612	0.815688775510204
0.8011472275334608	0.811734693877551
0.7973231357552581	0.811734693877551
0.8011472275334608	0.8118622448979591
0.8049713193116634	0.811734693877551
0.8030592734225621	0.815688775510204
0.8030592734225621	0.811734693877551
0.7992351816443595	0.8103316326530612
0.8024219247928617	0.8142857142857143
0.804333970681963	0.811734693877551
0.798597833014659	0.815688775510204
0.8036966220522626	0.815688775510204
0.7979604843849586	0.8158163265306122
0.7998725302740599	0.811734693877551
0.8062460165710643	0.815688775510204
0.8049713193116634	0.815688775510204
0.7979604843849586	0.8118622448979591
0.8049713193116634	0.8118622448979591
0.8005098789037604	0.8110969387755104
0.798597833014659	0.8118622448979591
0.804333970681963	0.8118622448979591
0.8030592734225621	0.815688775510204
0.798597833014659	0.807015306122449
0.8036966220522626	0.815688775510204
0.7973231357552581	0.811734693877551
0.804333970681963	0.815688775510204
0.8056086679413639	0.815688775510204
0.7998725302740599	0.811734693877551
0.8081580624601657	0.811734693877551
0.8036966220522626	0.811734693877551
0.8005098789037604	0.815688775510204
0.8024219247928617	0.811734693877551
0.8056086679413639	0.811734693877551
0.7992351816443595	0.815688775510204
0.804333970681963	0.8142857142857143
0.7973231357552581	0.8118622448979591
0.8036966220522626	0.811734693877551
0.798597833014659	0.815688775510204
0.8017845761631612	0.811734693877551
0.8017845761631612	0.815688775510204
0.7998725302740599	0.811734693877551
0.7992351816443595	0.811734693877551
0.8017845761631612	0.815688775510204
0.8030592734225621	0.815688775510204
0.7954110898661568	0.811734693877551
0.8036966220522626	0.811734693877551
0.8030592734225621	0.815688775510204
0.8049713193116634	0.815688775510204
0.7992351816443595	0.815688775510204
0.8011472275334608	0.8158163265306122
0.8036966220522626	0.8103316326530612
0.8030592734225621	0.815688775510204
0.7922243467176545	0.811734693877551
0.7973231357552581	0.8103316326530612
0.8030592734225621	0.811734693877551
0.7979604843849586	0.8126275510204082
0.8005098789037604	0.815688775510204
0.8011472275334608	0.8118622448979591
0.8005098789037604	0.8112244897959184
0.804333970681963	0.811734693877551
0.7992351816443595	0.811734693877551
0.7998725302740599	0.815688775510204
0.798597833014659	0.811734693877551
0.7973231357552581	0.8118622448979591
0.798597833014659	0.815688775510204
0.8017845761631612	0.8118622448979591
0.8005098789037604	0.8118622448979591
0.7839388145315488	0.8082908163265305
0.7845761631612492	0.8051020408163264
0.7915869980879541	0.811734693877551
0.792861695347355	0.815688775510204
0.7782026768642447	0.7994897959183673
0.781389420012747	0.795280612244898
0.7724665391969407	0.7868622448979592
0.7884002549394519	0.8043367346938777
0.7954110898661568	0.8020408163265305
0.792861695347355	0.8033163265306122
0.7680050987890376	0.7815051020408162
0.7864882090503506	0.8075255102040817
0.7852135117909497	0.7815051020408162
0.7820267686424475	0.8043367346938777
0.7884002549394519	0.8126275510204082
0.8017845761631612	0.8099489795918368
0.8017845761631612	0.811734693877551
0.7820267686424475	0.80625
0.8005098789037604	0.815688775510204
0.7877629063097514	0.8126275510204082
0.7762906309751434	0.7868622448979592
0.7909496494582536	0.8127551020408162
0.7890376035691523	0.811734693877551
0.7845761631612492	0.7774234693877551
0.7762906309751434	0.7968112244897959
0.7724665391969407	0.784311224489796
0.7947737412364564	0.80625
0.7864882090503506	0.8118622448979591
0.769917144678139	0.7919642857142858
0.7737412364563416	0.7816326530612244
0.7788400254939452	0.807015306122449
0.769917144678139	0.7839285714285713
0.7820267686424475	0.7776785714285713
0.7909496494582536	0.80625
0.7884002549394519	0.8026785714285716
0.7833014659018483	0.8043367346938777
0.7794773741236456	0.80625
0.7807520713830465	0.7827806122448979
0.7769279796048438	0.807015306122449
0.787125557680051	0.8118622448979591
0.7966857871255577	0.811734693877551
0.794136392606756	0.8058673469387756
0.7782026768642447	0.8001275510204081
0.7922243467176545	0.80625
0.7877629063097514	0.8043367346938777
0.7667304015296367	0.7816326530612244
0.7915869980879541	0.8114795918367348
0.7890376035691523	0.8110969387755104
0.7731038878266412	0.8028061224489796
0.7788400254939452	0.8034438775510203
0.769917144678139	0.8006377551020408
0.769917144678139	0.778954081632653
0.7864882090503506	0.7896683673469387
0.7858508604206501	0.8019132653061224
0.787125557680051	0.8033163265306122
0.7762906309751434	0.7908163265306123
0.781389420012747	0.80625
0.7903123008285532	0.8026785714285716
0.7826641172721479	0.8099489795918368
0.7896749521988528	0.811734693877551
0.7858508604206501	0.7853316326530612
0.7641810070108349	0.7806122448979591
0.7794773741236456	0.7792091836734694
0.7954110898661568	0.807015306122449
0.7903123008285532	0.8019132653061224
0.7877629063097514	0.8019132653061224
0.7852135117909497	0.80625
0.7915869980879541	0.8118622448979591
0.780114722753346	0.7853316326530612
0.7775653282345443	0.8034438775510203
0.7826641172721479	0.8114795918367348
0.7877629063097514	0.8099489795918366
0.775653282345443	0.7914540816326531
0.7807520713830465	0.7974489795918368
0.7680050987890376	0.7806122448979591
0.7852135117909497	0.8118622448979591
0.7788400254939452	0.8021683673469389
0.7858508604206501	0.8110969387755104
0.7858508604206501	0.811734693877551
0.7890376035691523	0.8178571428571428
0.7833014659018483	0.7816326530612244
0.7922243467176545	0.8099489795918368
0.7718291905672403	0.789030612244898
0.7864882090503506	0.811734693877551
0.7794773741236456	0.7964285714285714
0.7947737412364564	0.8158163265306122
0.7884002549394519	0.8118622448979591
0.7864882090503506	0.7816326530612244
0.7877629063097514	0.8043367346938777
0.7769279796048438	0.8026785714285716
0.7826641172721479	0.809438775510204
0.7877629063097514	0.8003826530612244
0.792861695347355	0.8110969387755104
0.7915869980879541	0.815688775510204
0.780114722753346	0.8043367346938777
0.7750159337157425	0.7951530612244897
0.7794773741236456	0.8028061224489796
0.7960484384958573	0.8099489795918368
0.7833014659018483	0.7940051020408163
0.7903123008285532	0.811734693877551
0.7418738049713193	0.7776785714285713
0.7762906309751434	0.80625
0.7654557042702358	0.7637755102040816
0.7762906309751434	0.8021683673469389
0.7737412364563416	0.7908163265306123
0.7380497131931166	0.7626275510204081
0.775653282345443	0.7908163265306123
0.7520713830465264	0.7565051020408163
0.7527087316762269	0.7626275510204081
0.7405991077119184	0.7626275510204082
0.7718291905672403	0.7816326530612244
0.7616316124920331	0.7767857142857142
0.7782026768642447	0.7839285714285713
0.7558954748247291	0.7799744897959183
0.7788400254939452	0.8142857142857143
0.7769279796048438	0.8019132653061224
0.780114722753346	0.7974489795918368
0.7603569152326323	0.7832908163265305
0.7603569152326323	0.7834183673469387
0.7552581261950286	0.7645408163265307
0.7826641172721479	0.8158163265306122
0.7501593371574251	0.7545918367346939
0.775653282345443	0.8049744897959183
0.7718291905672403	0.8110969387755104
0.7501593371574251	0.7799744897959183
0.7711918419375399	0.7794642857142857
0.7673677501593371	0.8033163265306122
0.7641810070108349	0.8043367346938777
0.769917144678139	0.7683673469387755
0.7546207775653282	0.7549744897959184
0.780114722753346	0.8173469387755101
0.7546207775653282	0.7686224489795919
0.7603569152326323	0.7608418367346939
0.768642447418738	0.7839285714285713
0.7482472912683238	0.7659438775510206
0.751434034416826	0.7645408163265307
0.7769279796048438	0.792984693877551
0.7750159337157425	0.7946428571428571
0.7412364563416188	0.7608418367346939
0.7571701720841301	0.76875
0.7418738049713193	0.7488520408163265
0.7724665391969407	0.8011479591836734
0.7558954748247291	0.7659438775510206
0.769917144678139	0.7816326530612244
0.7807520713830465	0.803826530612245
0.7546207775653282	0.7659438775510206
0.7743785850860421	0.7836734693877551
0.7609942638623327	0.76875
0.7667304015296367	0.7839285714285713
0.7807520713830465	0.7924744897959184
0.7864882090503506	0.8019132653061224
0.7915869980879541	0.8141581632653061
0.7405991077119184	0.7485969387755101
0.7775653282345443	0.8110969387755104
0.7578075207138305	0.784438775510204
0.787125557680051	0.8040816326530613
0.7648183556405354	0.7658163265306123
0.775653282345443	0.8026785714285716
0.7673677501593371	0.7776785714285713
0.7660930528999362	0.7839285714285713
0.7673677501593371	0.7792091836734694
0.7482472912683238	0.7853316326530612
0.768642447418738	0.7761479591836734
0.7552581261950286	0.7626275510204081
0.7316762268961122	0.7488520408163265
0.787125557680051	0.80625
0.7558954748247291	0.7816326530612244
0.7731038878266412	0.772704081632653
0.780114722753346	0.80625
0.7571701720841301	0.80625
0.7654557042702358	0.7941326530612245
0.7743785850860421	0.8084183673469388
0.7731038878266412	0.7816326530612244
0.7966857871255577	0.811734693877551
0.7501593371574251	0.7654336734693877
0.7711918419375399	0.7946428571428571
0.7482472912683238	0.7576530612244898
0.7590822179732314	0.7794642857142857
0.7552581261950286	0.7670918367346939
0.7527087316762269	0.7608418367346939
0.7731038878266412	0.7853316326530612
0.7578075207138305	0.7951530612244897
0.7501593371574251	0.7709183673469387
0.758444869343531	0.7808673469387755
0.7463352453792225	0.7443877551020408
0.7692797960484385	0.8020408163265305
0.7660930528999362	0.8019132653061224
0.7750159337157425	0.7991071428571429
0.7412364563416188	0.772704081632653
0.7380497131931166	0.7686224489795919
0.762906309751434	0.78125
0.758444869343531	0.789795918367347
0.7597195666029318	0.7816326530612244
0.7609942638623327	0.7563775510204082
0.7769279796048438	0.8112244897959184
0.7782026768642447	0.8061224489795918
0.7711918419375399	0.7991071428571429
0.7782026768642447	0.8014030612244898
0.7571701720841301	0.7517857142857143
0.768642447418738	0.8068877551020408
0.7437858508604207	0.7306122448979592
0.7775653282345443	0.8012755102040817
0.7431485022307202	0.7466836734693877
0.7507966857871256	0.7545918367346939
0.734225621414914	0.7545918367346939
0.7616316124920331	0.7599489795918368
0.7119184193753983	0.7216836734693878
0.745697896749522	0.7706632653061225
0.7202039515615042	0.7397959183673469
0.7182919056724028	0.7438775510204081
0.7546207775653282	0.7739795918367347
0.7463352453792225	0.7654336734693877
0.7080943275971957	0.7289540816326531
0.7106437221159975	0.7461734693877552
0.7119184193753983	0.7570153061224489
0.7170172084130019	0.752295918367347
0.7495219885277247	0.7788265306122448
0.7361376673040153	0.770280612244898
0.7469725940089229	0.7545918367346939
0.7367750159337157	0.7488520408163265
0.7367750159337157	0.7485969387755101
0.7731038878266412	0.8077806122448979
0.7119184193753983	0.7516581632653061
0.7622689611217336	0.7799744897959184
0.7603569152326323	0.7778061224489795
0.7074569789674953	0.7329081632653061
0.7068196303377948	0.7428571428571429
0.6991714467813894	0.7399234693877552
0.7182919056724028	0.7122448979591838
0.7782026768642447	0.8014030612244898
0.7310388782664117	0.7459183673469388
0.7527087316762269	0.7749999999999999
0.7488846398980242	0.7686224489795919
0.7571701720841301	0.7906887755102041
0.7418738049713193	0.7931122448979593
0.7335882727852135	0.7394132653061225
0.7425111536010197	0.7691326530612245
0.7820267686424475	0.817984693877551
0.7558954748247291	0.7636479591836735
0.7558954748247291	0.7724489795918367
0.7297641810070108	0.7488520408163266
0.7291268323773104	0.7551020408163265
0.7310388782664117	0.7451530612244899
0.7476099426386233	0.7542091836734695
0.7501593371574251	0.7816326530612244
0.715742511153601	0.7608418367346939
0.7214786488209051	0.7485969387755101
0.7182919056724028	0.752295918367347
0.7131931166347992	0.7483418367346939
0.727214786488209	0.7599489795918368
0.751434034416826	0.7853316326530612
0.7571701720841301	0.7836734693877551
0.7533460803059273	0.7816326530612244
0.7501593371574251	0.7658163265306123
0.7622689611217336	0.8165816326530612
0.751434034416826	0.7774234693877551
0.7648183556405354	0.7783163265306123
0.7265774378585086	0.7381377551020408
0.727214786488209	0.7463010204081633
0.7807520713830465	0.8082908163265307
0.7202039515615042	0.7442602040816327
0.751434034416826	0.7839285714285713
0.7641810070108349	0.7853316326530612
0.7278521351179095	0.7266581632653061
0.7374123645634162	0.7466836734693877
0.7527087316762269	0.7834183673469387
0.7769279796048438	0.8054846938775511
0.7386870618228171	0.7534438775510204
0.7660930528999362	0.8057397959183674
0.7673677501593371	0.7761479591836734
0.7144678138942001	0.7104591836734693
0.7374123645634162	0.7455357142857143
0.7316762268961122	0.7761479591836734
0.7660930528999362	0.7996173469387755
0.7119184193753983	0.7316326530612246
0.775653282345443	0.8040816326530613
0.7724665391969407	0.8136479591836736
0.7246653919694073	0.7431122448979591
0.7750159337157425	0.8042091836734693
0.7654557042702358	0.7815051020408164
0.7565328234544296	0.7637755102040816
0.7004461440407903	0.7464285714285713
0.7304015296367112	0.7519132653061225
0.7355003186743149	0.7602040816326532
0.7571701720841301	0.7735969387755102
0.7304015296367112	0.7478316326530612
0.7654557042702358	0.7903061224489796
0.7374123645634162	0.7442602040816327
0.734225621414914	0.7651785714285714
0.7367750159337157	0.7488520408163265
0.7558954748247291	0.811734693877551
0.7221159974506055	0.7110969387755102
0.7323135755258127	0.7440051020408164
0.7265774378585086	0.7464285714285713
0.7495219885277247	0.7665816326530612
0.7520713830465264	0.775
0.769917144678139	0.7951530612244898
0.775653282345443	0.8133928571428573
0.7189292543021033	0.7455357142857143
0.7552581261950286	0.7778061224489796
0.722753346080306	0.7464285714285713
0.7068196303377948	0.7474489795918366
0.7176545570427023	0.7414540816326531
0.7711918419375399	0.8089285714285716
0.7367750159337157	0.7520408163265306
0.7444231994901211	0.7756377551020408
0.6577437858508605	0.6959183673469387
0.680050987890376	0.7089285714285714
0.7463352453792225	0.7608418367346939
0.7112810707456979	0.715561224489796
0.7074569789674953	0.7485969387755101
0.7170172084130019	0.7626275510204081
0.7125557680050988	0.7113520408163266
0.7029955385595921	0.715561224489796
0.7558954748247291	0.8014030612244898
0.7476099426386233	0.7764030612244899
0.7641810070108349	0.7970663265306122
0.7546207775653282	0.7816326530612244
0.6934353091140854	0.7292091836734695
0.7648183556405354	0.789795918367347
0.7660930528999362	0.7788265306122449
0.7546207775653282	0.7816326530612244
0.7437858508604207	0.7761479591836734
0.7323135755258127	0.7797193877551021
0.7578075207138305	0.7848214285714286
0.6896112173358827	0.6998724489795919
0.7469725940089229	0.7686224489795919
0.751434034416826	0.7911989795918367
0.7170172084130019	0.7485969387755101
0.698534098151689	0.7133928571428572
0.7654557042702358	0.8086734693877551
0.7507966857871256	0.7686224489795919
0.7093690248565966	0.7193877551020409
0.7036328871892925	0.7313775510204084
0.7240280433397068	0.7237244897959184
0.7131931166347992	0.7244897959183674
0.7527087316762269	0.7677295918367346
0.7507966857871256	0.7866071428571428
0.7144678138942001	0.7193877551020409
0.698534098151689	0.7091836734693878
0.7010834926704907	0.7122448979591838
0.7068196303377948	0.7128826530612244
0.7527087316762269	0.7776785714285714
0.7221159974506055	0.7485969387755101
0.7055449330783938	0.7358418367346938
0.7635436583811345	0.7760204081632653
0.6857871255576801	0.717984693877551
0.7208413001912046	0.7519132653061225
0.7170172084130019	0.7557397959183674
0.7246653919694073	0.74375
0.7093690248565966	0.7089285714285714
0.6998087954110899	0.7214285714285714
0.7520713830465264	0.7845663265306123
0.6921606118546845	0.7116071428571429
0.6832377310388783	0.7063775510204081
0.6775015933715742	0.7031887755102041
0.7284894837476099	0.7457908163265307
0.7476099426386233	0.7839285714285713
0.681325685149777	0.7017857142857145
0.7265774378585086	0.7269132653061224
0.7049075844486934	0.715561224489796
0.7125557680050988	0.7237244897959184
0.7010834926704907	0.7173469387755101
0.7208413001912046	0.7438775510204081
0.7431485022307202	0.7608418367346939
0.7208413001912046	0.7381377551020408
0.7355003186743149	0.7244897959183674
0.7240280433397068	0.7626275510204081
0.769917144678139	0.8159438775510205
0.7259400892288081	0.7709183673469387
0.7023581899298916	0.7056122448979592
0.7616316124920331	0.7809948979591838
0.7705544933078394	0.8105867346938777
0.7405991077119184	0.7545918367346939
0.7482472912683238	0.7850765306122448
0.7208413001912046	0.7323979591836735
0.7170172084130019	0.7450255102040817
0.7405991077119184	0.7673469387755102
0.768642447418738	0.7744897959183673
0.7355003186743149	0.7658163265306123
0.7023581899298916	0.721938775510204
0.7552581261950286	0.76875
0.7304015296367112	0.7540816326530612
0.7386870618228171	0.7713010204081632
0.7004461440407903	0.716454081632653
0.7361376673040153	0.7832908163265305
0.674314850223072	0.7017857142857145
0.7680050987890376	0.7663265306122449
0.7469725940089229	0.7756377551020408
0.6921606118546845	0.7344387755102042
0.7176545570427023	0.7520408163265306
0.7603569152326323	0.8075255102040817
0.7170172084130019	0.7179846938775512
0.7049075844486934	0.7128826530612244
0.7233906947100064	0.7344387755102042
0.7737412364563416	0.8059948979591838
0.7374123645634162	0.7626275510204081
0.7144678138942001	0.7440051020408164
0.7119184193753983	0.7535714285714287
0.7775653282345443	0.8165816326530612
