y_true	y_pred
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.736466849017559	0.7378747466888506
0.7353614747884525	0.7378345376015969
0.7299052902247628	0.7379314960551697
0.730536603356076	0.7379180930260851
0.7298824963632266	0.7379180930260851
0.7341216423873624	0.7370913753686488
0.7337387567357141	0.738034729008704
0.7284626180670805	0.7379180930260851
0.7307850308357409	0.7377344418980433
0.735587108406581	0.737861343659766
0.7355643145450448	0.7378014570434661
0.7250576249308501	0.7362946010193622
0.7322277029934231	0.737774650985297
0.7313707562439814	0.7370913753686488
0.7349785891368041	0.7379046899970005
0.7340988485258263	0.7376209431654052
0.7332646956379208	0.7378211345725123
0.7297024504681705	0.7370913753686488
0.7305138094945397	0.7377817795144199
0.7317992296187023	0.7379180930260851
0.7315735960005737	0.7372348174094369
0.7330846497428647	0.737774650985297
0.7323849550269428	0.7378416661307199
0.7299280840862991	0.7378211345725123
0.7341444362488987	0.7378345376015969
0.736038375642838	0.7378211345725122
0.7286198701006005	0.737687958310828
0.7347529555186756	0.737774650985297
0.7324533366115517	0.7377612479562125
0.7322277029934231	0.7377612479562125
0.7314391378285902	0.7379346333051504
0.7237949986682238	0.7363915594729351
0.7366468949126149	0.737774650985297
0.7265458848116049	0.7363915594729351
0.7349785891368041	0.7377210388689587
0.7356099022681172	0.7379346333051504
0.7357899481631733	0.7377344418980433
0.7328134284016636	0.7379180930260851
0.7324305427500154	0.7379180930260851
0.7294996107115781	0.737948036334235
0.7364212612944865	0.7378211345725123
0.7335131231175855	0.7379180930260851
