y_true	y_pred
0.6721428571428572	0.6888380952380952
0.6912857142857143	0.6952857142857144
0.7074285714285714	0.7218761904761907
0.6887142857142857	0.690095238095238
0.663	0.6616095238095238
0.6555714285714286	0.6667238095238095
0.6814285714285714	0.6696761904761904
0.6551428571428571	0.6723095238095239
0.7024285714285714	0.7076952380952382
0.7045714285714286	0.7185809523809523
0.6838571428571428	0.7048000000000001
0.6522857142857142	0.6697571428571429
0.6861428571428572	0.7074380952380953
0.6517142857142857	0.6681047619047618
0.6902857142857143	0.7003619047619047
0.7065714285714285	0.7204285714285714
0.7071428571428572	0.719847619047619
0.7082857142857143	0.7218476190476191
0.6595714285714286	0.6701380952380954
0.659	0.6619619047619049
0.6884285714285714	0.7027238095238096
0.6567142857142857	0.6647142857142857
0.6511428571428571	0.6568666666666666
0.6531428571428571	0.6593333333333332
0.6611428571428571	0.6646666666666666
0.705	0.7185809523809522
0.6994285714285714	0.7056285714285715
0.71	0.7190857142857142
0.658	0.6624190476190477
0.7041428571428572	0.7210857142857142
0.697	0.6998857142857143
0.6772857142857143	0.6876095238095238
0.7035714285714286	0.7189809523809524
0.6875714285714286	0.7026190476190476
0.7097142857142857	0.7207142857142858
0.6892857142857143	0.6970285714285713
0.6751428571428572	0.6741619047619047
0.6888571428571428	0.7126380952380952
0.7065714285714285	0.7212285714285716
0.7082857142857143	0.7210190476190477
0.6868571428571428	0.6957809523809523
0.604	0.6171619047619047
0.5911428571428572	0.6176857142857144
0.6695714285714286	0.6709142857142857
0.699	0.7153714285714284
0.6735714285714286	0.6827238095238094
0.676	0.6885619047619046
0.6394285714285715	0.6489333333333334
0.704	0.7182666666666665
0.668	0.6723142857142858
0.6124285714285714	0.6159714285714286
0.6741428571428572	0.6903238095238095
0.6575714285714286	0.6628190476190476
0.6054285714285714	0.6190476190476191
0.687	0.6930571428571428
0.6771428571428572	0.682647619047619
0.6727142857142857	0.6621904761904762
0.6811428571428572	0.6968285714285715
0.6141428571428571	0.6187142857142857
0.6611428571428571	0.6533714285714286
0.704	0.7182571428571427
0.7095714285714285	0.7194761904761905
0.6045714285714285	0.6134190476190476
0.649	0.6503238095238096
0.6802857142857143	0.6961523809523807
0.6388571428571429	0.6502190476190477
0.6967142857142857	0.7067142857142857
0.6824285714285714	0.6948380952380951
0.6517142857142857	0.6459047619047619
0.6645714285714286	0.6850666666666666
0.6078571428571429	0.617361904761905
0.6491428571428571	0.6409809523809525
0.687	0.7023904761904761
0.7054285714285714	0.7189523809523808
0.6108571428571429	0.6060190476190477
0.7078571428571429	0.718847619047619
0.6138571428571429	0.6117047619047619
0.6427142857142857	0.6385142857142857
0.6982857142857143	0.7188285714285713
0.6155714285714285	0.6114476190476189
0.7017142857142857	0.7078285714285714
0.6542857142857142	0.6575428571428572
0.5995714285714285	0.6099333333333333
0.6761428571428572	0.6819904761904763
0.6002857142857143	0.6140095238095239
0.7037142857142857	0.7218476190476192
0.6871428571428572	0.7002952380952383
0.6647142857142857	0.6785523809523808
0.7062857142857143	0.7200571428571428
0.6702857142857143	0.6627619047619049
0.6024285714285714	0.6184380952380953
0.6	0.613447619047619
0.6451428571428571	0.6476380952380952
0.6032857142857143	0.5922190476190476
0.6584285714285715	0.6572190476190477
0.6774285714285714	0.6987428571428571
0.6938571428571428	0.7010095238095236
0.698	0.7084
0.6655714285714286	0.6771714285714285
0.6558571428571428	0.6370571428571429
0.6977142857142857	0.7069809523809525
0.7041428571428572	0.7155809523809522
0.6698571428571428	0.692838095238095
0.6685714285714286	0.6798095238095239
0.6531428571428571	0.6536285714285714
0.6647142857142857	0.675542857142857
0.652	0.6588190476190477
0.7055714285714285	0.7197333333333333
0.602	0.6132571428571427
0.7064285714285714	0.7192095238095236
0.6074285714285714	0.6111142857142856
0.6064285714285714	0.5925523809523808
0.7054285714285714	0.720152380952381
0.6714285714285714	0.6746190476190477
0.7055714285714285	0.7197142857142856
0.6652857142857143	0.6750285714285714
0.7005714285714286	0.7186666666666665
0.7057142857142857	0.7138666666666665
0.6841428571428572	0.6946761904761903
0.7017142857142857	0.7179714285714284
0.6115714285714285	0.613552380952381
0.703	0.7209999999999999
0.6067142857142858	0.6156095238095239
0.609	0.6123047619047619
0.6725714285714286	0.6847904761904763
0.607	0.6162476190476192
0.6401428571428571	0.6479333333333333
0.667	0.6631428571428573
0.6632857142857143	0.6708476190476191
0.7081428571428572	0.7185714285714284
0.7035714285714286	0.7099333333333333
0.6527142857142857	0.6520761904761906
0.6888571428571428	0.7120761904761904
0.666	0.6728285714285716
0.6915714285714286	0.6989333333333332
0.6827142857142857	0.6969619047619047
0.6047142857142858	0.6148666666666667
0.657	0.6512380952380954
0.6081428571428571	0.6076857142857143
0.6794285714285714	0.6738571428571429
0.6585714285714286	0.6485238095238094
0.6484285714285715	0.6424285714285713
0.6645714285714286	0.6834476190476191
0.691	0.6999428571428571
0.5648571428571428	0.5542952380952381
0.5527142857142857	0.5462476190476191
0.6035714285714285	0.5957238095238094
0.7087142857142857	0.7195333333333334
0.632	0.6240857142857144
0.5638571428571428	0.5514761904761905
0.6722857142857143	0.6836571428571429
0.6527142857142857	0.6578476190476191
0.5574285714285714	0.555
0.5648571428571428	0.5528
0.6812857142857143	0.6961809523809523
0.702	0.7182666666666665
0.6234285714285714	0.6080095238095237
0.6548571428571428	0.6430285714285714
0.5591428571428572	0.5595714285714285
0.6934285714285714	0.7049619047619049
0.6415714285714286	0.6568380952380952
0.7072857142857143	0.7195714285714285
0.5458571428571428	0.5544952380952383
0.5477142857142857	0.5577523809523811
0.6355714285714286	0.6544285714285715
0.7045714285714286	0.7196952380952379
0.564	0.5612285714285716
0.5418571428571428	0.5560666666666666
0.621	0.6165714285714284
0.693	0.6981523809523807
0.5454285714285714	0.5448952380952381
0.6574285714285715	0.6360380952380953
0.6488571428571429	0.6547238095238094
0.6565714285714286	0.6479714285714286
0.6712857142857143	0.6923809523809523
0.6542857142857142	0.655409523809524
0.5605714285714286	0.5509714285714284
0.5665714285714286	0.550104761904762
0.5654285714285714	0.5549714285714287
0.6828571428571428	0.6878476190476189
0.6297142857142857	0.6323238095238094
0.6638571428571428	0.6803714285714285
0.658	0.6584380952380953
0.651	0.6550285714285715
0.5597142857142857	0.5465619047619047
0.6407142857142857	0.6363333333333332
0.6184285714285714	0.609247619047619
0.6108571428571429	0.6168571428571429
0.6455714285714286	0.6417238095238095
0.6972857142857143	0.7044761904761906
0.6608571428571428	0.659809523809524
0.6934285714285714	0.7016000000000001
0.704	0.720247619047619
0.6931428571428572	0.7060285714285716
0.6794285714285714	0.6964190476190475
0.6782857142857143	0.6982952380952381
0.6172857142857143	0.6038761904761905
0.6625714285714286	0.6736857142857142
0.5622857142857143	0.5616666666666668
0.6464285714285715	0.6457333333333334
0.6968571428571428	0.7007619047619047
0.6237142857142857	0.6303428571428571
0.667	0.6911904761904762
0.5655714285714286	0.5428
0.6612857142857143	0.6721904761904762
0.5585714285714286	0.5523904761904762
0.6784285714285714	0.6975523809523808
0.6527142857142857	0.6525428571428572
0.7015714285714286	0.6992095238095237
0.5577142857142857	0.5556476190476191
0.6554285714285715	0.6377333333333334
0.5515714285714286	0.5443999999999999
0.5518571428571428	0.5570761904761904
0.7004285714285714	0.7185809523809522
0.6197142857142857	0.6091523809523809
0.6394285714285715	0.6406952380952381
0.706	0.6995047619047619
0.706	0.7157714285714284
0.6342857142857142	0.6458190476190476
0.6532857142857142	0.6501047619047619
0.546	0.548152380952381
0.7007142857142857	0.7133714285714284
0.6962857142857143	0.7052857142857144
0.6768571428571428	0.6950380952380951
0.6384285714285715	0.6398857142857143
0.6364285714285715	0.6495047619047618
0.5591428571428572	0.5462571428571429
0.5528571428571428	0.5561809523809524
0.6477142857142857	0.6447333333333334
0.6921428571428572	0.7110666666666667
0.5592857142857143	0.5534
0.669	0.6842285714285714
0.6771428571428572	0.6972190476190476
0.6612857142857143	0.6589047619047619
0.6428571428571429	0.6503142857142857
0.6185714285714285	0.6055333333333333
0.7008571428571428	0.7065047619047619
0.7032857142857143	0.7177428571428571
0.5564285714285714	0.5565142857142856
0.663	0.6754380952380952
0.6102857142857143	0.6081809523809524
0.6151428571428571	0.6186095238095236
0.5121428571428571	0.5079238095238096
0.6957142857142857	0.6982666666666667
0.6524285714285715	0.6418571428571428
0.5125714285714286	0.5059523809523809
0.5082857142857143	0.5083238095238095
0.5055714285714286	0.5088190476190476
0.6508571428571429	0.6607333333333334
0.6938571428571428	0.7005714285714285
0.6357142857142857	0.6421619047619048
0.6948571428571428	0.7026476190476192
0.668	0.6868380952380951
0.6162857142857143	0.6092761904761905
0.5745714285714286	0.5841142857142857
0.6951428571428572	0.7139619047619046
0.66	0.6566476190476191
0.6485714285714286	0.653047619047619
0.6611428571428571	0.6712380952380952
0.5091428571428571	0.5043619047619047
0.5858571428571429	0.5782285714285715
0.7037142857142857	0.7187238095238094
0.5081428571428571	0.5062
0.5045714285714286	0.5078952380952381
0.6384285714285715	0.6392857142857141
0.6264285714285714	0.6059904761904762
0.6955714285714286	0.699342857142857
0.5025714285714286	0.5073619047619048
0.6887142857142857	0.6952285714285714
0.6964285714285714	0.6983809523809523
0.6918571428571428	0.6963142857142858
0.6987142857142857	0.7051142857142857
0.5078571428571429	0.5078952380952381
0.634	0.6147619047619046
0.7052857142857143	0.7153523809523807
0.596	0.6017619047619046
0.5027142857142857	0.5073619047619048
0.6551428571428571	0.6725523809523809
0.5084285714285715	0.5078952380952381
0.6012857142857143	0.6024380952380953
0.5118571428571429	0.5080190476190476
0.6695714285714286	0.6922857142857143
0.49357142857142855	0.5074857142857143
0.6295714285714286	0.6283999999999998
0.646	0.6467428571428572
0.6507142857142857	0.6597619047619048
0.585	0.5797523809523811
0.6245714285714286	0.6112857142857142
0.5087142857142857	0.5101428571428571
0.65	0.6597904761904763
0.6977142857142857	0.7123428571428574
0.7004285714285714	0.6977142857142856
0.694	0.706590476190476
0.66	0.6774761904761905
0.5081428571428571	0.5092666666666666
0.6792857142857143	0.6929619047619047
0.7072857142857143	0.7187904761904762
0.6307142857142857	0.6267333333333334
0.6235714285714286	0.6377904761904761
0.6031428571428571	0.5927714285714285
0.636	0.6418952380952381
0.49742857142857144	0.5078952380952381
0.5881428571428572	0.5936285714285713
0.7017142857142857	0.7193047619047618
0.509	0.5037428571428573
0.5108571428571429	0.5083238095238095
0.6367142857142857	0.6223809523809524
0.5848571428571429	0.5748952380952381
0.5778571428571428	0.5833047619047619
0.6988571428571428	0.6979809523809523
0.501	0.502057142857143
0.6361428571428571	0.6410476190476191
0.49128571428571427	0.5079428571428571
0.61	0.6102095238095238
0.6958571428571428	0.7179714285714284
0.6227142857142857	0.6110666666666665
0.5	0.5080190476190476
0.6654285714285715	0.6851714285714284
0.5944285714285714	0.5775333333333335
0.6271428571428571	0.6491142857142856
0.6217142857142857	0.6057904761904762
0.6901428571428572	0.6998857142857141
0.7025714285714286	0.7195333333333332
0.509	0.5083238095238095
0.49657142857142855	0.5080190476190476
0.6222857142857143	0.6253047619047619
0.6052857142857143	0.6013238095238094
0.6072857142857143	0.6010190476190476
0.4987142857142857	0.5092666666666666
0.6258571428571429	0.6386380952380951
0.6907142857142857	0.6989428571428571
0.692	0.7011238095238094
0.6417142857142857	0.6154857142857142
0.7065714285714285	0.7185714285714284
0.7005714285714286	0.7073523809523808
0.6307142857142857	0.6380666666666666
0.628	0.6143809523809522
0.7024285714285714	0.715447619047619
0.6134285714285714	0.6124761904761905
0.5074285714285715	0.5079238095238096
0.6551428571428571	0.6600666666666667
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.71	0.7217619047619048
0.6947142857142857	0.7071428571428572
0.709	0.7226000000000001
0.7057142857142857	0.7162571428571426
0.7032857142857143	0.7202666666666667
0.704	0.7134095238095237
0.695	0.7104571428571429
0.6981428571428572	0.7167047619047618
0.6918571428571428	0.7017428571428572
0.6981428571428572	0.710247619047619
0.7	0.7037714285714286
0.6942857142857143	0.6975142857142858
0.7051428571428572	0.7203047619047619
0.7078571428571429	0.7200952380952381
0.7017142857142857	0.7194190476190475
0.699	0.7157238095238095
0.7014285714285714	0.7186666666666668
0.7078571428571429	0.7192666666666666
0.7024285714285714	0.7173714285714285
0.6997142857142857	0.7082761904761905
0.699	0.7165714285714286
0.6961428571428572	0.7057809523809524
0.6977142857142857	0.7046666666666667
0.6965714285714286	0.7024761904761906
0.7021428571428572	0.7125428571428571
0.6964285714285714	0.6971714285714287
0.699	0.7167904761904762
0.7101428571428572	0.7209333333333333
0.6954285714285714	0.7080095238095239
0.7058571428571428	0.718847619047619
0.7075714285714285	0.7202380952380951
0.7058571428571428	0.7185523809523808
0.6972857142857143	0.7141142857142858
0.6977142857142857	0.7172857142857142
0.6975714285714286	0.7048666666666666
0.697	0.7073904761904762
0.705	0.7203142857142857
0.7	0.7182666666666665
0.6901428571428572	0.6959047619047618
0.695	0.6972476190476191
0.7095714285714285	0.7219333333333334
0.705	0.7208190476190476
0.6978571428571428	0.7017809523809524
0.6964285714285714	0.7128571428571429
0.6952857142857143	0.7085904761904762
0.7088571428571429	0.7220952380952383
0.7057142857142857	0.7204190476190477
0.7061428571428572	0.7191904761904762
0.7024285714285714	0.7192380952380951
0.701	0.7041904761904764
0.7024285714285714	0.7122666666666667
0.7	0.7137047619047617
0.699	0.6977333333333334
0.6985714285714286	0.7134952380952381
0.6991428571428572	0.7191333333333334
0.7032857142857143	0.7147238095238094
0.6931428571428572	0.7096095238095239
0.6987142857142857	0.7136190476190476
0.7068571428571429	0.7212285714285714
0.7055714285714285	0.7197999999999999
0.7062857142857143	0.7194095238095238
0.7015714285714286	0.7110476190476189
0.6987142857142857	0.7065619047619048
0.705	0.7186285714285715
0.6977142857142857	0.718647619047619
0.6998571428571428	0.7094571428571428
0.7004285714285714	0.7062380952380953
0.6984285714285714	0.7036857142857144
0.702	0.7104095238095239
0.7051428571428572	0.7134857142857142
0.6928571428571428	0.7023047619047619
0.6951428571428572	0.7097809523809524
0.6938571428571428	0.7080857142857142
0.7014285714285714	0.7177142857142856
0.6982857142857143	0.7036
0.6948571428571428	0.7008095238095237
0.6981428571428572	0.7047047619047621
0.6955714285714286	0.7036571428571429
0.696	0.7031904761904763
0.696	0.7038761904761905
0.7018571428571428	0.7056857142857144
0.7084285714285714	0.7203809523809525
0.7068571428571429	0.7197047619047618
0.691	0.7015523809523808
0.6834285714285714	0.7024095238095238
0.7008571428571428	0.7191428571428572
0.6998571428571428	0.7045333333333333
0.7025714285714286	0.7179142857142857
0.6962857142857143	0.7083619047619047
0.7061428571428572	0.7185809523809523
0.6985714285714286	0.717295238095238
0.6958571428571428	0.7118571428571429
0.6972857142857143	0.7072666666666667
0.6882857142857143	0.7023619047619046
0.7072857142857143	0.7205714285714285
0.705	0.7204190476190476
0.7015714285714286	0.717447619047619
0.6981428571428572	0.7117523809523808
0.6984285714285714	0.7101142857142856
0.6951428571428572	0.7105523809523809
0.708	0.7192380952380951
0.6522857142857142	0.6601238095238096
0.6458571428571429	0.652352380952381
0.6837142857142857	0.6984761904761904
0.6515714285714286	0.665352380952381
0.649	0.6545047619047619
0.6671428571428571	0.6843238095238094
0.6377142857142857	0.6494857142857143
0.6285714285714286	0.6439809523809524
0.6455714285714286	0.6569809523809524
0.6422857142857142	0.6585142857142858
0.6841428571428572	0.6931523809523809
0.6707142857142857	0.6809333333333334
0.7022857142857143	0.711695238095238
0.6588571428571428	0.6558476190476191
0.643	0.6623238095238096
0.663	0.6712
0.6222857142857143	0.6313809523809524
0.6812857142857143	0.6895809523809522
0.6798571428571428	0.6987619047619048
0.6347142857142857	0.6470666666666667
0.686	0.6973714285714284
0.6252857142857143	0.6431714285714286
0.6378571428571429	0.631
0.6418571428571429	0.6264000000000001
0.6807142857142857	0.6870380952380952
0.6611428571428571	0.6627333333333333
0.6607142857142857	0.6684857142857142
0.6554285714285715	0.6613714285714286
0.6331428571428571	0.6443619047619048
0.6415714285714286	0.6378285714285715
0.6675714285714286	0.6812095238095238
0.6894285714285714	0.695990476190476
0.6501428571428571	0.6524285714285714
0.6462857142857142	0.6507619047619049
0.6774285714285714	0.6954095238095236
0.6957142857142857	0.6976380952380951
0.6917142857142857	0.7051333333333333
0.6652857142857143	0.6581809523809524
0.6247142857142857	0.6234095238095236
0.6668571428571428	0.679285714285714
0.7072857142857143	0.7208095238095239
0.6961428571428572	0.7157904761904761
0.7014285714285714	0.719447619047619
0.6401428571428571	0.6600761904761907
0.6571428571428571	0.6441619047619049
0.6815714285714286	0.6953523809523809
0.6325714285714286	0.6367238095238096
0.6734285714285714	0.6904857142857141
0.6801428571428572	0.6893238095238094
0.6735714285714286	0.6909523809523811
0.671	0.6816666666666666
0.7077142857142857	0.721952380952381
0.6264285714285714	0.6442285714285715
0.6394285714285715	0.6488095238095237
0.6837142857142857	0.6878476190476189
0.641	0.6349523809523808
0.69	0.6963809523809523
0.6598571428571428	0.672304761904762
0.633	0.6495047619047619
0.6862857142857143	0.6974571428571428
0.6285714285714286	0.6375142857142857
0.6491428571428571	0.651904761904762
0.6377142857142857	0.6475714285714286
0.661	0.6574285714285715
0.6545714285714286	0.669961904761905
0.6437142857142857	0.6524
0.6425714285714286	0.6568476190476191
0.6742857142857143	0.6806190476190476
