y_true	y_pred
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7979604843849586	0.8095238095238095
0.7992351816443595	0.8111819727891157
0.7966857871255577	0.8113520408163265
0.7960484384958573	0.8079506802721089
0.7966857871255577	0.8073554421768707
0.7922243467176545	0.8065051020408164
0.7979604843849586	0.8080782312925171
0.7973231357552581	0.8077806122448978
0.7973231357552581	0.8079506802721089
0.7979604843849586	0.8075255102040816
0.798597833014659	0.8077806122448978
0.7973231357552581	0.8079081632653061
0.7979604843849586	0.8077806122448978
0.7960484384958573	0.8069302721088435
0.7973231357552581	0.8113945578231293
0.7973231357552581	0.8081207482993198
0.7973231357552581	0.8113095238095238
0.7960484384958573	0.8077806122448978
0.7973231357552581	0.8106292517006805
0.798597833014659	0.8111819727891157
0.7966857871255577	0.8077806122448978
0.7979604843849586	0.8069302721088435
0.7979604843849586	0.8112244897959184
0.794136392606756	0.8079506802721089
0.7979604843849586	0.8094812925170067
0.7979604843849586	0.8085034013605442
0.792861695347355	0.8056972789115646
0.792861695347355	0.807482993197279
0.7960484384958573	0.8080782312925171
0.7884002549394519	0.8070153061224491
0.7966857871255577	0.8079506802721089
0.7973231357552581	0.8070578231292517
0.7960484384958573	0.8076105442176872
0.7979604843849586	0.8119897959183674
0.7979604843849586	0.8077806122448978
0.7934990439770554	0.8067602040816326
0.7992351816443595	0.8081207482993198
0.798597833014659	0.8110969387755103
0.7973231357552581	0.8070578231292517
0.7979604843849586	0.8069302721088435
0.7922243467176545	0.8068877551020408
0.7934990439770554	0.8076530612244899
0.7966857871255577	0.8069302721088435
0.7934990439770554	0.8081207482993198
0.7934990439770554	0.8078231292517006
0.7979604843849586	0.8117772108843538
0.7864882090503506	0.8072704081632653
0.7960484384958573	0.8079506802721089
0.7992351816443595	0.8115221088435374
0.7954110898661568	0.8079931972789116
0.794136392606756	0.8069727891156462
0.7966857871255577	0.8078231292517007
0.7922243467176545	0.808078231292517
0.7973231357552581	0.8073979591836734
0.7973231357552581	0.8077806122448978
0.7966857871255577	0.8079081632653061
0.7966857871255577	0.8078656462585035
0.7966857871255577	0.8079506802721089
0.7973231357552581	0.8077806122448978
0.7954110898661568	0.8110969387755103
0.7922243467176545	0.8082482993197281
0.7979604843849586	0.8077380952380953
0.7966857871255577	0.8079506802721089
0.7954110898661568	0.8113095238095238
0.7979604843849586	0.8082908163265307
0.7979604843849586	0.8069302721088435
0.7979604843849586	0.8110119047619049
0.7979604843849586	0.8065901360544216
0.7992351816443595	0.8113095238095238
0.7947737412364564	0.8073979591836734
0.7922243467176545	0.8071003401360545
0.798597833014659	0.8115221088435374
0.8005098789037604	0.8079506802721089
0.798597833014659	0.8115221088435374
0.7960484384958573	0.8075255102040816
0.792861695347355	0.8079506802721089
0.798597833014659	0.811437074829932
0.792861695347355	0.8066751700680272
0.7909496494582536	0.8060374149659864
0.7992351816443595	0.811139455782313
0.7979604843849586	0.8070578231292517
0.8005098789037604	0.8073979591836734
0.7966857871255577	0.8115221088435374
0.798597833014659	0.8119472789115646
0.7966857871255577	0.8088010204081633
0.7966857871255577	0.8079506802721089
0.7966857871255577	0.8079506802721089
0.7992351816443595	0.807610544217687
0.7947737412364564	0.8075255102040817
0.798597833014659	0.8080782312925171
0.7960484384958573	0.8075255102040816
0.7966857871255577	0.8079506802721089
0.7966857871255577	0.8080782312925171
0.7966857871255577	0.8079506802721089
0.798597833014659	0.8069302721088435
0.7922243467176545	0.8073979591836734
0.7947737412364564	0.8071003401360544
0.7973231357552581	0.8115221088435374
0.7915869980879541	0.8075680272108843
0.8005098789037604	0.807610544217687
0.7960484384958573	0.8077806122448978
0.780114722753346	0.7946428571428572
0.7992351816443595	0.810374149659864
0.7896749521988528	0.8058673469387754
0.7833014659018483	0.7934098639455782
0.7782026768642447	0.7906037414965985
0.7992351816443595	0.8121173469387756
0.7826641172721479	0.7902210884353741
0.7973231357552581	0.8124149659863946
0.7979604843849586	0.8131377551020409
0.794136392606756	0.8105867346938775
0.7954110898661568	0.8031462585034014
0.7762906309751434	0.7902210884353742
0.7992351816443595	0.8053571428571427
0.7998725302740599	0.8127551020408164
0.7973231357552581	0.8045493197278911
0.7979604843849586	0.81109693877551
0.7954110898661568	0.8045068027210884
0.7973231357552581	0.8118622448979592
0.7947737412364564	0.8051445578231292
0.8030592734225621	0.8120323129251702
0.775653282345443	0.7912414965986394
0.7966857871255577	0.8097789115646258
0.781389420012747	0.7939200680272108
0.7979604843849586	0.8131802721088436
0.794136392606756	0.8038690476190476
0.8011472275334608	0.8130102040816326
0.798597833014659	0.8122448979591838
0.7979604843849586	0.8119897959183674
0.7954110898661568	0.8121598639455783
0.7769279796048438	0.791454081632653
0.8005098789037604	0.8133503401360545
0.7973231357552581	0.8114795918367348
0.7947737412364564	0.810204081632653
0.8017845761631612	0.8121598639455783
0.7966857871255577	0.809438775510204
0.7954110898661568	0.804719387755102
0.8030592734225621	0.8121598639455783
0.7966857871255577	0.8121598639455783
0.7960484384958573	0.8110119047619048
0.8030592734225621	0.8122448979591838
0.798597833014659	0.8095663265306122
0.7807520713830465	0.7977040816326532
0.7979604843849586	0.8099914965986394
0.7915869980879541	0.8046768707482993
0.780114722753346	0.7868197278911565
0.7973231357552581	0.8122874149659864
0.7877629063097514	0.7943877551020406
0.8024219247928617	0.808375850340136
0.7966857871255577	0.8096088435374149
0.7750159337157425	0.792687074829932
0.8036966220522626	0.8130102040816328
0.7979604843849586	0.8106717687074829
0.768642447418738	0.7851615646258503
0.7915869980879541	0.8101190476190475
0.7909496494582536	0.8095663265306121
0.7954110898661568	0.8104166666666667
0.8056086679413639	0.8117772108843538
0.7966857871255577	0.8090986394557821
0.8011472275334608	0.8087159863945579
0.781389420012747	0.7897959183673467
0.7966857871255577	0.8107993197278911
0.7960484384958573	0.8108843537414965
0.7922243467176545	0.8036564625850338
0.7992351816443595	0.8118197278911565
0.798597833014659	0.8125850340136054
0.7788400254939452	0.7892431972789116
0.798597833014659	0.811437074829932
0.7934990439770554	0.8095663265306122
0.7979604843849586	0.8101615646258503
0.8005098789037604	0.8118622448979592
0.7839388145315488	0.7875425170068027
0.7807520713830465	0.7892431972789116
0.7934990439770554	0.8090561224489795
0.7934990439770554	0.8101615646258503
0.7826641172721479	0.7900085034013606
0.7973231357552581	0.8097789115646258
0.8011472275334608	0.8127551020408164
0.7998725302740599	0.8116921768707483
0.7979604843849586	0.8121598639455783
0.8030592734225621	0.8118622448979592
0.7960484384958573	0.8104591836734693
0.7947737412364564	0.8067176870748299
0.8005098789037604	0.8119047619047619
0.7922243467176545	0.806377551020408
0.7884002549394519	0.8051870748299319
0.794136392606756	0.8052721088435373
0.7973231357552581	0.8088860544217688
0.7769279796048438	0.789625850340136
0.7992351816443595	0.8046768707482992
0.787125557680051	0.7902636054421769
0.7845761631612492	0.7913690476190477
0.7884002549394519	0.8095663265306121
0.7737412364563416	0.786437074829932
0.7998725302740599	0.811437074829932
0.7998725302740599	0.8129251700680272
0.792861695347355	0.80531462585034
0.7992351816443595	0.8120323129251702
0.7992351816443595	0.8121598639455783
0.798597833014659	0.8057397959183672
0.7820267686424475	0.7921343537414967
0.7947737412364564	0.8020408163265308
0.7966857871255577	0.8067602040816327
0.7807520713830465	0.7988095238095239
0.787125557680051	0.8000425170068026
0.7884002549394519	0.8000850340136054
0.7852135117909497	0.8005527210884354
0.7992351816443595	0.810841836734694
0.794136392606756	0.8074829931972789
0.7896749521988528	0.7998724489795919
0.7488846398980242	0.7592261904761907
0.7431485022307202	0.7721513605442177
0.8049713193116634	0.8101615646258505
0.7973231357552581	0.8125
0.7934990439770554	0.8006802721088436
0.7731038878266412	0.7582908163265307
0.7947737412364564	0.8
0.7890376035691523	0.8000850340136055
0.7998725302740599	0.8107568027210886
0.762906309751434	0.7693027210884353
0.7960484384958573	0.8124574829931973
0.7973231357552581	0.806547619047619
0.794136392606756	0.8110544217687073
0.7973231357552581	0.8109268707482996
0.794136392606756	0.8037414965986395
0.7845761631612492	0.7989795918367348
0.7858508604206501	0.8006802721088434
0.7903123008285532	0.8004676870748298
0.8030592734225621	0.8114795918367349
0.7635436583811345	0.7661139455782313
0.8005098789037604	0.8111394557823132
0.7622689611217336	0.7676020408163265
0.7909496494582536	0.8071853741496599
0.7922243467176545	0.8049319727891154
0.8024219247928617	0.8106292517006802
0.7692797960484385	0.7664115646258501
0.751434034416826	0.7671343537414965
0.7896749521988528	0.8055697278911566
0.7807520713830465	0.7997448979591837
0.7922243467176545	0.8069302721088437
0.7896749521988528	0.8059098639455782
0.794136392606756	0.8065051020408163
0.7992351816443595	0.8110544217687077
0.7692797960484385	0.7585034013605442
0.798597833014659	0.805017006802721
0.792861695347355	0.8008503401360542
0.7992351816443595	0.8109693877551023
0.7731038878266412	0.7670918367346938
0.8056086679413639	0.8110969387755101
0.7839388145315488	0.8001700680272108
0.7992351816443595	0.8066326530612244
0.7973231357552581	0.8048044217687074
0.7507966857871256	0.7672193877551019
0.8030592734225621	0.811267006802721
0.758444869343531	0.767091836734694
0.7673677501593371	0.7668792517006803
0.7979604843849586	0.8077380952380953
0.7565328234544296	0.7676020408163267
0.7635436583811345	0.767559523809524
0.7909496494582536	0.8059948979591837
0.7597195666029318	0.768112244897959
0.7966857871255577	0.8108843537414968
0.7590822179732314	0.765688775510204
0.8011472275334608	0.8104591836734694
0.7858508604206501	0.8011904761904761
0.7934990439770554	0.8065901360544216
0.8030592734225621	0.8102891156462584
0.7979604843849586	0.8055697278911566
0.7845761631612492	0.8017857142857143
0.7915869980879541	0.8055272108843536
0.7864882090503506	0.7999574829931972
0.7558954748247291	0.7648384353741496
0.7852135117909497	0.804889455782313
0.7590822179732314	0.7678996598639455
0.804333970681963	0.811181972789116
0.8024219247928617	0.8113945578231295
0.7839388145315488	0.8001275510204079
0.7998725302740599	0.8102891156462586
0.8024219247928617	0.8107142857142857
0.7884002549394519	0.8
0.769917144678139	0.7693027210884353
0.7673677501593371	0.7734268707482994
0.7947737412364564	0.8004251700680272
0.7546207775653282	0.7664115646258504
0.8005098789037604	0.8103741496598642
0.7852135117909497	0.7998724489795916
0.804333970681963	0.8112670068027213
0.7845761631612492	0.8001700680272108
0.7833014659018483	0.8017431972789115
0.7654557042702358	0.7647959183673468
0.7852135117909497	0.7999999999999997
0.7609942638623327	0.7681972789115646
0.7966857871255577	0.8047193877551018
0.7947737412364564	0.807312925170068
0.8062460165710643	0.8115221088435376
