y_true	y_pred
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.8103896103896104	0.7907359307359307
0.788961038961039	0.7838095238095237
0.798051948051948	0.7809956709956709
0.7909090909090909	0.7787012987012986
0.7941558441558442	0.7838095238095237
0.7909090909090909	0.7838095238095237
0.7941558441558442	0.7843290043290042
0.787012987012987	0.7787445887445886
0.7935064935064935	0.7838095238095237
0.788961038961039	0.7787878787878787
0.7993506493506494	0.7843290043290042
0.7935064935064935	0.7838528138528138
0.7961038961038961	0.7842857142857141
0.7863636363636364	0.784069264069264
0.7902597402597402	0.7838528138528138
0.7987012987012987	0.7843290043290042
0.7928571428571428	0.7839826839826839
0.7987012987012987	0.7843290043290042
0.7896103896103897	0.784069264069264
0.7935064935064935	0.7843722943722943
0.7896103896103897	0.7802164502164501
0.7961038961038961	0.7809090909090909
0.7935064935064935	0.7805627705627705
0.7928571428571428	0.7788744588744587
0.8	0.7843722943722943
0.788961038961039	0.782077922077922
0.7974025974025974	0.7843722943722943
0.7922077922077922	0.7838528138528138
0.785064935064935	0.7819047619047619
0.7915584415584416	0.7805627705627705
0.788961038961039	0.7804761904761903
0.7954545454545454	0.7843290043290042
0.7967532467532468	0.7843722943722943
0.7883116883116883	0.7836363636363636
0.7961038961038961	0.7843290043290042
0.7948051948051948	0.7805627705627705
0.7909090909090909	0.7838528138528138
0.7948051948051948	0.7842424242424241
0.798051948051948	0.7843290043290042
0.7902597402597402	0.7838095238095237
0.7876623376623376	0.7819480519480518
0.7883116883116883	0.7785281385281384
0.788961038961039	0.7838095238095237
0.788961038961039	0.7791341991341991
0.7915584415584416	0.7839826839826839
0.7922077922077922	0.7838095238095237
0.7961038961038961	0.7843290043290042
0.7928571428571428	0.7838095238095237
0.7909090909090909	0.7838095238095237
0.7902597402597402	0.7838528138528138
0.7909090909090909	0.7838095238095237
0.7961038961038961	0.781082251082251
0.7896103896103897	0.7787012987012986
0.7909090909090909	0.7838095238095237
0.7928571428571428	0.7838095238095237
0.7896103896103897	0.7786580086580085
0.7967532467532468	0.7843290043290042
0.788961038961039	0.7804329004329004
0.798051948051948	0.7843290043290042
0.7967532467532468	0.7838095238095237
0.7915584415584416	0.7804329004329004
0.7922077922077922	0.7838095238095237
0.7954545454545454	0.7843722943722943
0.7922077922077922	0.7804329004329004
0.7935064935064935	0.7839826839826839
0.7993506493506494	0.7843722943722943
0.7896103896103897	0.7838095238095237
0.7928571428571428	0.7804761904761903
0.7941558441558442	0.7838528138528138
0.7876623376623376	0.7804329004329004
0.788961038961039	0.7838095238095237
0.798051948051948	0.7842857142857141
0.7928571428571428	0.7839826839826839
0.7941558441558442	0.7806926406926405
0.7948051948051948	0.7843290043290042
0.798051948051948	0.7843722943722943
0.7954545454545454	0.781082251082251
0.7909090909090909	0.7804329004329004
0.7941558441558442	0.781038961038961
0.7961038961038961	0.7843290043290042
0.7928571428571428	0.7839393939393938
0.7902597402597402	0.7803896103896103
0.7935064935064935	0.7839393939393938
0.7922077922077922	0.7787445887445886
0.7896103896103897	0.7804329004329004
0.7909090909090909	0.782121212121212
0.7915584415584416	0.7804761904761903
0.7922077922077922	0.7788744588744587
0.7844155844155845	0.7807359307359306
0.7967532467532468	0.7843722943722943
0.7928571428571428	0.7841991341991341
0.7928571428571428	0.7836796536796536
0.7954545454545454	0.784155844155844
0.7909090909090909	0.7838095238095237
0.7909090909090909	0.7838528138528138
0.788961038961039	0.7835930735930735
0.7909090909090909	0.7838095238095237
0.7909090909090909	0.7838095238095237
0.7922077922077922	0.7786580086580085
0.7948051948051948	0.7808225108225108
0.7876623376623376	0.782121212121212
0.7116883116883117	0.6984415584415585
0.7305194805194806	0.7135064935064935
0.7194805194805195	0.6988311688311689
0.7220779220779221	0.7052380952380953
0.714935064935065	0.6993506493506493
0.7194805194805195	0.7
0.7305194805194806	0.7031601731601732
0.7194805194805195	0.6993506493506493
0.7181818181818181	0.7054545454545456
0.7155844155844155	0.6984415584415585
0.7298701298701299	0.7035930735930737
0.7168831168831169	0.6983982683982685
0.7233766233766233	0.6991774891774891
0.7246753246753247	0.6998268398268398
0.7188311688311688	0.7000865800865801
0.7253246753246754	0.7007359307359309
0.7357142857142858	0.7052813852813853
0.7253246753246754	0.7016450216450216
0.7233766233766233	0.7008658008658009
0.7233766233766233	0.7
0.7220779220779221	0.7058874458874459
0.7214285714285714	0.6987445887445888
0.7292207792207792	0.7031601731601732
0.7220779220779221	0.7106493506493508
0.7214285714285714	0.696060606060606
0.7253246753246754	0.70004329004329
0.7233766233766233	0.7
0.724025974025974	0.6997835497835498
0.7142857142857143	0.6985714285714286
0.7207792207792207	0.6997835497835498
0.7136363636363636	0.6984848484848486
0.7123376623376624	0.6984415584415585
0.7357142857142858	0.7057142857142858
