y_true	y_pred
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7532426945101262	0.713792443021697
0.7403874847672303	0.7003102263136737
0.7383577148078255	0.6993176704824081
0.7458002046589758	0.7032878938074701
0.7363279448484211	0.6879032784228548
0.7424172547266349	0.7027089029058987
0.7397108947807621	0.6993590269753776
0.7410640747536985	0.7003102263136737
0.7370045348348893	0.6993176704824081
0.7383577148078255	0.6993176704824081
0.7356513548619528	0.6988627490597448
0.7383577148078255	0.6993176704824081
0.7403874847672303	0.7016749905816637
0.7383577148078255	0.6988213925667753
0.7383577148078255	0.6974152718058159
0.7342981748890164	0.6934036919877844
0.7403874847672303	0.7003102263136737
0.7342981748890164	0.6973739153128465
0.7437704346995714	0.701178712666031
0.7376811248213575	0.698780036073806
0.7437704346995714	0.7034533197793477
0.7383577148078255	0.6993176704824081
0.7390343047942939	0.6988213925667753
0.7356513548619528	0.6934036919877844
0.7403874847672303	0.7021299120043272
0.7424172547266349	0.7029983983566844
0.7397108947807621	0.6998553048910103
0.7444470246860394	0.7008892172152452
0.7342981748890164	0.6968776373972136
0.7437704346995714	0.701178712666031
0.7370045348348893	0.7011373561730615
0.7397108947807621	0.6998553048910103
0.73294499491608	0.6916667192830698
0.7383577148078255	0.6993176704824081
0.7376811248213575	0.6993176704824081
0.7390343047942939	0.6979115497214486
0.7437704346995714	0.7032878938074701
0.743093844713103	0.7029983983566844
0.7424172547266349	0.7029983983566844
0.7376811248213575	0.6993176704824081
0.7356513548619528	0.6975806977776935
0.7390343047942939	0.6998553048910103
0.743093844713103	0.7003929392996125
0.7390343047942939	0.6993176704824081
